482	0.268368	0	0
483	0.271883	0	0
484	0.268437	0	0
485	0.268497	0	0
486	0.268046	0	0
487	0.273747	0	0
488	0.268067	0	0
489	0.268628	0	0
490	0.271753	0	0
491	0.268407	0	0
492	0.266805	0	0
493	0.266314	0	0
494	0.273055	0	0
495	0.323916	0	0
496	0.285077	0	0
497	0.268217	0	0
498	0.272875	0	0
499	0.267355	0	0
500	0.267135	0	0
501	0.330968	0	0
502	0.270441	0	0
503	0.268487	0	0
504	0.268818	0	0
505	0.273947	0	0
506	0.269009	0	0
507	0.268067	0	0
508	0.302989	0	0
509	0.268928	0	0
510	0.267655	0	0
511	0.275810	0	0
512	0.278906	0	0
513	0.270151	0	0
514	0.270451	0	0
515	0.270160	0	0
516	0.276362	0	0
517	0.270601	0	0
518	0.269960	0	0
519	0.278104	0	0
520	0.270521	0	0
521	0.270551	0	0
522	0.270912	0	0
523	0.348600	0	0
524	0.271844	0	0
525	0.270271	0	0
526	0.275089	0	0
527	0.270150	0	0
528	0.270180	0	0
529	0.269690	0	0
530	0.289685	0	0
531	0.271673	0	0
532	0.271142	0	0
533	0.273426	0	0
534	0.270612	0	0
535	0.269810	0	0
536	0.269709	0	0
537	0.273687	0	0
538	0.270251	0	0
539	0.270170	0	0
540	0.270631	0	0
541	0.273246	0	0
542	0.267937	0	0
543	0.268257	0	0
544	0.267746	0	0
545	0.268147	0	0
546	0.268257	0	0
547	0.267826	0	0
548	0.271703	0	0
549	0.268337	0	0
550	0.268527	0	0
551	0.268577	0	0
552	0.289866	0	0
553	0.268827	0	0
554	0.268707	0	0
555	0.295685	0	0
556	0.330488	0	0
557	0.282282	0	0
558	0.270090	0	0
559	0.519013	0	0
560	0.466339	0	0
561	0.287642	0	0
562	0.271783	0	0
563	0.267656	0	0
564	0.281430	0	0
565	0.268097	0	0
566	0.267586	0	0
567	0.267516	0	0
568	0.275089	0	0
569	0.268297	0	0
570	0.268076	0	0
571	0.276351	0	0
572	0.274338	0	0
573	0.268337	0	0
574	0.269138	0	0
575	0.274729	0	0
576	0.268067	0	0
577	0.268207	0	0
578	0.269259	0	0
579	0.309791	0	0
580	0.271002	0	0
581	0.268177	0	0
582	0.267486	0	0
583	0.274097	0	0
584	0.268798	0	0
585	0.268267	0	0
586	0.279177	0	0
587	0.268438	0	0
588	0.268277	0	0
589	0.268668	0	0
590	0.272595	0	0
591	0.268267	0	0
592	0.267516	0	0
593	0.268628	0	0
594	0.276271	0	0
595	0.268167	0	0
596	0.268307	0	0
597	0.276622	0	0
598	0.269199	0	0
599	0.270240	0	0
600	0.268979	0	0
601	0.274458	0	0
602	0.270290	0	0
603	0.268658	0	0
604	0.268978	0	0
605	0.273466	0	0
606	0.268938	0	0
607	0.269189	0	0
608	0.333022	0	0
609	0.268006	0	0
610	0.268848	0	0
611	0.268507	0	0
612	0.276171	0	0
613	0.269148	0	0
614	0.294213	0	0
615	0.331239	0	0
616	0.280018	0	0
617	0.269449	0	0
618	0.269328	0	0
619	0.275830	0	0
620	0.267836	0	0
621	0.268197	0	0
622	0.327472	0	0
623	0.267846	0	0
