474	0.293097	0	0
475	0.296252	0	0
476	0.291754	0	0
477	0.430961	0	0
478	0.289411	0	0
479	0.274628	0	0
480	0.273777	0	0
481	0.278854	0	0
482	0.272294	0	0
483	0.272034	0	0
484	0.276661	0	0
485	0.272595	0	0
486	0.271363	0	0
487	0.271713	0	0
488	0.277332	0	0
489	0.273826	0	0
490	0.272775	0	0
491	0.277092	0	0
492	0.272675	0	0
493	0.272254	0	0
494	0.272034	0	0
495	0.276681	0	0
496	0.281358	0	0
497	0.272684	0	0
498	0.272064	0	0
499	0.275990	0	0
500	0.272174	0	0
501	0.271273	0	0
502	0.340700	0	0
503	0.272955	0	0
504	0.271674	0	0
505	0.270581	0	0
506	0.276581	0	0
507	0.271463	0	0
508	0.272003	0	0
509	0.275870	0	0
510	0.271022	0	0
511	0.271163	0	0
512	0.270972	0	0
513	0.278523	0	0
514	0.271563	0	0
515	0.272295	0	0
516	0.271102	0	0
517	0.275840	0	0
518	0.271873	0	0
519	0.270742	0	0
520	0.280087	0	0
521	0.271463	0	0
522	0.271423	0	0
523	0.271604	0	0
524	0.341091	0	0
525	0.272936	0	0
526	0.271162	0	0
527	0.280166	0	0
528	0.271203	0	0
529	0.271002	0	0
530	0.270832	0	0
531	0.276851	0	0
532	0.271353	0	0
533	0.270932	0	0
534	0.271263	0	0
535	0.276240	0	0
536	0.284433	0	0
537	0.321221	0	0
538	0.282951	0	0
539	0.272034	0	0
540	0.272394	0	0
541	0.272495	0	0
542	0.276761	0	0
543	0.271773	0	0
544	0.271283	0	0
545	0.288759	0	0
546	0.271753	0	0
547	0.271974	0	0
548	0.271633	0	0
549	0.278073	0	0
550	0.271633	0	0
551	0.272194	0	0
552	0.280697	0	0
553	0.271924	0	0
554	0.270872	0	0
555	0.284904	0	0
556	0.282209	0	0
557	0.271973	0	0
558	0.273486	0	0
559	0.272084	0	0
560	0.280737	0	0
561	0.272535	0	0
562	0.271463	0	0
563	0.330475	0	0
564	0.274908	0	0
565	0.272405	0	0
566	0.271122	0	0
567	0.280377	0	0
568	0.272124	0	0
569	0.272004	0	0
570	0.279296	0	0
571	0.271833	0	0
572	0.271483	0	0
573	0.271192	0	0
574	0.279646	0	0
575	0.271743	0	0
576	0.272644	0	0
577	0.278744	0	0
578	0.272434	0	0
579	0.272865	0	0
580	0.271373	0	0
581	0.277432	0	0
582	0.272154	0	0
583	0.271433	0	0
584	0.271242	0	0
585	0.276441	0	0
586	0.271513	0	0
587	0.270872	0	0
588	0.323574	0	0
589	0.273396	0	0
590	0.271664	0	0
591	0.271803	0	0
592	0.278654	0	0
593	0.271723	0	0
594	0.271513	0	0
595	0.275098	0	0
596	0.326389	0	0
597	0.283272	0	0
598	0.273186	0	0
599	0.277472	0	0
600	0.272144	0	0
601	0.272535	0	0
602	0.278044	0	0
603	0.272154	0	0
604	0.271844	0	0
605	0.271784	0	0
606	0.280076	0	0
607	0.272384	0	0
608	0.272404	0	0
609	0.272084	0	0
610	0.279134	0	0
611	0.274006	0	0
612	0.271513	0	0
613	0.280687	0	0
614	0.275570	0	0
615	0.274948	0	0
616	0.281949	0	0
617	0.364168	0	0
618	0.273676	0	0
619	0.272114	0	0
620	0.281799	0	0
621	0.272124	0	0
622	0.271793	0	0
623	0.271163	0	0
624	0.280337	0	0
625	0.272284	0	0
626	0.271753	0	0
627	0.278905	0	0
628	0.271924	0	0
629	0.271683	0	0
630	0.335793	0	0
631	0.403168	0	0
632	0.296682	0	0
633	0.275068	0	0
634	0.296842	0	0
635	0.277112	0	0
636	0.285915	0	0
637	0.288189	0	0
638	0.274658	0	0
639	0.273476	0	0
640	0.287779	0	0
641	0.296672	0	0
642	0.309532	0	0
643	0.275279	0	0
644	0.284433	0	0
645	0.273406	0	0
646	0.321150	0	0
647	0.280206	0	0
648	0.290252	0	0
649	0.274238	0	0
650	0.273065	0	0
651	0.291113	0	0
652	0.274868	0	0
653	0.274738	0	0
654	0.274808	0	0
655	0.280307	0	0
656	0.273696	0	0
657	0.273406	0	0
