159	13.266104	0
160	13.423622	0
161	13.103165	0
162	13.446947	0
163	14.910407	0
164	12.340552	0
165	12.969993	0
166	13.619312	0
167	13.413814	0
168	13.212733	0
169	12.574465	0
170	13.776771	0
171	13.308955	0
172	12.508530	0
173	12.190348	0
174	13.090922	0
175	15.762259	0
176	12.970234	0
177	13.546705	0
178	13.695968	0
179	13.296181	0
180	13.289598	0
181	13.546434	0
182	14.040811	0
183	13.583536	0
184	13.327209	0
185	12.982457	0
186	12.302350	0
187	14.370745	0
188	13.437519	0
189	13.731495	0
190	13.556934	0
191	14.153474	0
192	12.511055	0
193	13.705125	0
194	14.816279	0
195	14.204180	0
196	13.064933	0
197	15.683280	0
198	12.277031	0
199	12.776928	0
200	13.214587	0
201	13.442347	0
202	12.319462	0
203	12.630099	0
204	13.375511	0
205	13.453700	0
206	14.661806	0
207	14.351869	0
208	13.190351	0
209	13.848386	0
210	13.024296	0
211	16.011000	0
212	13.990204	0
213	13.711076	0
214	13.126740	0
215	14.777416	0
216	13.223433	0
217	13.397973	0
218	15.054169	0
219	13.311109	0
220	13.433501	0
221	14.913253	0
222	12.263516	0
223	12.245241	0
224	14.060859	0
225	13.204117	0
226	13.304316	0
227	13.791830	0
228	14.035661	0
229	13.478897	0
230	12.581258	0
231	12.871978	0
232	14.158874	0
233	11.861645	0
234	12.495736	0
235	13.018035	0
236	13.730513	0
237	13.802970	0
238	14.662849	0
239	13.581942	0
240	13.057189	0
241	13.434873	0
242	12.960306	0
243	12.861158	0
244	12.755878	0
245	12.697267	0
246	13.567414	0
247	15.937361	0
248	14.283039	0
249	13.370091	0
250	12.944184	0
251	12.535972	0
252	12.734408	0
253	13.127432	0
254	13.959828	0
255	13.628190	0
256	13.964165	0
257	13.224014	0
258	15.282190	0
259	12.663734	0
260	13.936163	0
261	14.075366	0
262	13.849840	0
263	14.645315	0
264	13.229184	0
265	13.686189	0
266	12.009576	0
267	12.123421	0
268	12.840198	0
269	12.588191	0
270	13.118695	0
271	13.084961	0
272	13.346887	0
273	14.158974	0
274	13.809463	0
275	14.240569	0
276	12.928746	0
277	13.106392	0
278	12.529580	0
279	13.996146	0
280	11.945935	0
281	13.143943	0
282	12.862871	0
283	11.927089	0
284	12.714319	0
285	13.597612	0
286	14.095013	0
287	14.640887	0
288	14.040621	0
289	13.275352	0
290	13.109588	0
291	12.579414	0
292	14.069114	0
293	13.117443	0
294	13.531075	0
295	13.976118	0
296	12.851489	0
297	13.543980	0
298	12.054300	0
299	12.573703	0
300	12.589002	0
301	12.710282	0
302	12.792457	0
303	15.886425	0
304	15.516986	0
305	13.997679	0
306	13.519043	0
307	12.970515	0
308	12.715201	0
309	13.131079	0
310	12.324722	0
311	14.613184	0
312	14.435959	0
313	13.998160	0
314	12.946208	0
315	14.016835	0
316	13.644640	0
317	12.325664	0
318	13.564088	0
319	12.884451	0
320	13.078970	0
321	14.182319	0
322	12.836200	0
323	13.766281	0
324	16.695466	0
325	15.990872	0
326	13.634411	0
327	13.290330	0
328	12.589603	0
329	13.352337	0
330	13.658186	0
331	13.053081	0
332	12.071082	0
333	13.275021	0
334	14.457830	0
335	15.002461	0
336	13.851422	0
337	13.846583	0
338	11.885491	0
339	13.128724	0
340	12.470288	0
341	13.451555	0
342	12.952019	0
343	12.852791	0
344	11.753240	0
345	13.986127	0
346	13.558918	0
347	15.280849	0
348	13.783995	0
349	12.349589	0
350	13.923599	0
351	12.279837	0
352	12.073346	0
353	13.419715	0
354	13.917998	0
355	12.242687	0
356	14.205863	0
357	14.077821	0
358	13.802670	0
359	13.240987	0
360	13.898912	0
361	13.047951	0
362	12.586167	0
363	12.550239	0
364	12.723336	0
365	12.918165	0
366	12.316868	0
367	12.339450	0
368	14.677335	0
369	13.853967	0
370	12.801254	0
371	13.949347	0
372	13.360763	0
373	13.199989	0
374	13.052510	0
375	12.911002	0
376	12.106309	0
377	13.209657	0
378	12.844776	0
379	12.488031	0
380	12.058538	0
381	13.194759	0
382	13.481893	0
383	13.925543	0
384	13.770789	0
385	12.711334	0
386	13.222101	0
387	13.332229	0
388	12.720882	0
389	13.695056	0
390	13.046378	0
391	13.386332	0
392	15.106859	0
393	13.045326	0
394	12.553615	0
395	14.143004	0
396	13.208605	0
397	14.049818	0
398	13.208004	0
399	12.282532	0
400	14.251860	0
401	13.390099	0
402	13.153471	0
403	13.804684	0
404	13.445514	0
405	12.711694	0
406	12.798860	0
407	13.785257	0
408	12.947100	0
409	12.557873	0
410	12.318160	0
411	13.449461	0
412	13.356125	0
413	12.702788	0
414	13.255975	0
415	13.377435	0
416	12.848904	0
417	13.738739	0
418	12.861458	0
419	13.095992	0
420	13.339573	0
421	12.644467	0
422	12.671930	0
423	13.604505	0
424	11.940414	0
425	11.939653	0
426	12.098714	0
427	12.510825	0
428	11.917390	0
429	12.749476	0
430	12.534830	0
431	13.116802	0
432	13.100010	0
433	13.519103	0
434	14.108890	0
435	13.472675	0
436	13.637958	0
437	12.257284	0
438	15.095608	0
439	15.645389	0
440	13.496229	0
441	13.167728	0
442	12.585606	0
443	13.676601	0
444	12.821863	0
445	13.080112	0
446	13.529062	0
447	12.144541	0
448	13.432479	0
449	12.532936	0
450	13.285260	0
451	12.091681	0
452	13.521418	0
453	14.556617	0
454	14.227204	0
455	14.016876	0
456	12.786506	0
457	13.233873	0
458	12.616935	0
459	13.283808	0
460	12.607788	0
461	14.158373	0
462	13.349331	0
463	14.248443	0
464	13.599866	0
465	12.161684	0
466	13.386021	0
467	14.052873	0
468	12.870466	0
469	12.805121	0
470	13.073740	0
471	12.723377	0
472	12.716303	0
473	12.980894	0
474	14.568780	0
475	13.530355	0
476	12.412889	0
477	13.306411	0
478	12.164578	0
479	13.053622	0
480	14.112236	0
481	13.342338	0
482	14.010513	0
483	14.457639	0
484	13.206992	0
485	13.973794	0
486	14.090635	0
487	13.579287	0
488	13.043603	0
489	12.550850	0
490	12.966066	0
491	13.493775	0
492	13.906356	0
493	13.533300	0
494	14.229729	0
495	12.753714	0
496	14.581705	0
497	14.625768	0
498	13.391030	0
499	14.122766	0
500	13.609684	0
501	13.650381	0
502	13.042170	0
503	14.534194	0
504	14.020762	0
505	13.526217	0
506	12.965905	0
507	13.066186	0
508	13.055816	0
509	13.294428	0
510	13.148492	0
511	13.497121	0
512	13.386823	0
513	12.857571	0
514	13.977791	0
515	13.315267	0
516	13.752906	0
517	12.883940	0
518	13.871340	0
519	13.621206	0
520	13.550031	0
521	14.370464	0
522	12.767270	0
523	13.890446	0
524	13.537758	0
525	13.936122	0
526	13.315458	0
527	14.755794	0
528	14.090765	0
529	13.166576	0
530	13.292674	0
531	13.592612	0
532	13.420706	0
533	12.919248	0
534	13.880237	0
535	13.401601	0
536	13.868916	0
537	13.262006	0
538	13.352077	0
539	12.381930	0
540	13.618121	0
541	12.416826	0
542	13.541815	0
543	13.209257	0
544	12.883650	0
545	13.998060	0
546	12.772630	0
547	12.070641	0
548	13.758847	0
549	13.312201	0
550	13.383797	0
551	13.789154	0
552	12.628007	0
553	13.791689	0
554	12.836291	0
555	12.958191	0
556	14.497024	0
557	14.499619	0
558	13.334493	0
559	12.062045	0
560	12.662100	0
561	13.359651	0
562	13.729792	0
563	11.835586	0
564	14.169685	0
565	13.314445	0
566	12.779993	0
567	13.559640	0
568	12.524751	0
569	13.265703	0
570	14.572197	0
571	13.120900	0
572	15.018361	0
573	14.108910	0
574	13.834460	0
575	12.425723	0
576	12.710442	0
577	13.501800	0
578	13.889815	0
579	12.677399	0
580	12.703229	0
581	13.646915	0
582	13.417270	0
583	12.665136	0
584	13.005530	0
585	13.205780	0
586	13.166686	0
587	14.342111	0
588	13.339213	0
589	14.518825	0
590	13.312612	0
591	13.807389	0
592	13.361675	0
593	13.274039	0
594	12.811964	0
595	14.009281	0
596	12.195467	0
597	12.083004	0
598	12.814099	0
599	12.139431	0
600	12.861498	0
601	12.447154	0
602	12.005608	0
603	11.986121	0
604	11.899848	0
605	11.989167	0
606	11.972455	0
607	11.879519	0
608	12.025796	0
609	12.048069	0
610	12.574564	0
611	12.751670	0
612	13.917377	0
613	13.327199	0
614	12.100187	0
615	13.794485	0
616	13.018976	0
617	12.843094	0
618	15.573763	0
619	13.481762	0
620	13.711457	0
621	13.951692	0
622	14.069375	0
623	14.300402	0
624	13.440034	0
625	13.302503	0
626	13.958254	0
627	12.983669	0
628	12.696406	0
629	12.542144	0
630	12.788009	0
631	13.434743	0
632	14.728773	0
633	13.045406	0
634	12.588751	0
635	12.469766	0
636	12.427887	0
637	14.192067	0
638	12.441804	0
639	13.708612	0
640	11.740185	0
641	12.129051	0
642	14.174824	0
643	15.236254	0
644	12.766228	0
645	13.319044	0
646	13.084991	0
647	12.999609	0
648	13.612009	0
649	13.891248	0
650	13.946362	0
651	14.765533	0
652	13.123524	0
653	12.128380	0
654	13.057008	0
655	13.407702	0
656	12.626463	0
657	14.427833	0
658	12.989320	0
659	15.205034	0
660	13.049684	0
661	12.400966	0
662	13.366815	0
663	15.532555	0
664	16.004518	0
665	13.533380	0
666	13.191613	0
667	12.813346	0
668	12.849937	0
669	13.622098	0
670	13.343410	0
671	13.629252	0
672	15.080829	0
673	13.022393	0
674	12.584504	0
675	13.460432	0
676	12.980423	0
677	13.732557	0
678	13.362868	0
679	12.966647	0
680	13.277025	0
681	14.001305	0
682	13.798642	0
683	13.663787	0
684	12.647012	0
685	11.894468	0
686	11.843972	0
687	12.040764	0
688	13.397613	0
689	12.143790	0
690	12.663764	0
691	14.340839	0
692	13.284239	0
693	12.231916	0
694	11.875762	0
695	12.849776	0
696	14.067631	0
697	12.709280	0
698	11.916599	0
699	11.880241	0
700	12.966417	0
701	13.182786	0
702	13.065825	0
703	13.268989	0
704	14.063383	0
705	14.228677	0
706	13.135517	0
707	12.466751	0
708	15.447163	0
709	15.452243	0
710	14.975300	0
711	13.850250	0
712	13.952223	0
713	14.236501	0
714	12.476139	0
715	13.821346	0
716	13.960429	0
717	13.166706	0
718	13.292003	0
719	13.116050	0
720	13.539482	0
721	13.390820	0
722	13.067669	0
723	12.143769	0
724	12.807035	0
725	12.703920	0
726	13.267977	0
727	14.325549	0
728	13.847555	0
729	12.776808	0
730	13.506188	0
731	13.210930	0
732	12.672941	0
733	12.972559	0
734	13.797400	0
735	13.921645	0
736	12.945538	0
737	13.100110	0
738	13.075573	0
739	12.715201	0
740	12.401968	0
741	13.877953	0
742	13.284179	0
743	13.042631	0
744	12.586016	0
745	13.608222	0
746	13.167828	0
747	12.453235	0
748	12.203252	0
749	12.037919	0
750	12.600464	0
751	12.753163	0
752	13.262056	0
753	13.242239	0
754	14.793035	0
755	13.267587	0
756	13.574157	0
757	13.252728	0
758	13.067448	0
759	13.202133	0
760	11.890710	0
761	13.706127	0
762	13.142139	0
763	13.515927	0
764	13.012484	0
765	13.030147	0
766	12.589183	0
767	12.703709	0
768	13.382865	0
769	12.887758	0
770	12.928364	0
771	12.768502	0
772	12.141986	0
773	11.907442	0
774	13.784095	0
775	14.908313	0
776	12.682880	0
777	12.823727	0
778	12.778291	0
779	13.366735	0
780	12.600194	0
781	13.218103	0
782	13.946372	0
783	14.093360	0
784	12.027309	0
785	12.646350	0
786	13.912178	0
787	13.602752	0
788	12.867239	0
789	13.024687	0
790	13.736885	0
791	12.791406	0
792	13.262868	0
793	13.916195	0
794	12.868893	0
795	13.013145	0
796	13.668085	0
797	13.065254	0
798	14.200994	0
799	14.969499	0
800	13.656844	0
801	13.896798	0
802	13.307122	0
803	13.703322	0
804	12.297220	0
805	13.296953	0
806	13.288286	0
807	14.052783	0
808	12.999720	0
809	13.689134	0
810	13.911175	0
811	13.276614	0
812	12.205456	0
813	12.334591	0
814	12.717515	0
815	13.291923	0
816	13.568667	0
817	13.014608	0
818	14.228566	0
819	12.889260	0
820	13.286613	0
821	12.861307	0
822	13.482042	0
823	13.383126	0
824	13.094168	0
825	12.356963	0
826	12.969323	0
827	13.427369	0
828	13.444902	0
829	14.095714	0
830	13.809553	0
831	12.167645	0
832	11.964359	0
833	12.917905	0
834	13.434513	0
835	12.831221	0
836	12.141756	0
837	13.642927	0
838	12.820842	0
839	12.154109	0
840	11.819135	0
841	11.933271	0
842	13.310508	0
843	11.815067	0
844	11.985469	0
845	13.723591	0
846	12.972408	0
847	12.467473	0
848	13.697471	0
849	13.027452	0
850	12.791305	0
851	12.960235	0
852	13.573797	0
853	12.695073	0
854	12.636662	0
855	12.014234	0
856	12.724438	0
857	13.592742	0
858	13.364209	0
859	12.850948	0
860	13.180592	0
861	13.069472	0
862	12.813477	0
863	12.419250	0
864	13.709063	0
865	13.634231	0
866	13.154823	0
867	13.841763	0
868	13.323583	0
869	13.850100	0
870	12.768162	0
871	13.231489	0
872	12.974192	0
873	12.594423	0
874	12.769614	0
875	11.707633	0
876	12.564185	0
877	12.799772	0
878	12.610964	0
879	12.745268	0
880	13.125568	0
881	13.662574	0
882	13.214807	0
883	12.616474	0
884	14.101766	0
885	12.963982	0
886	12.194134	0
887	12.952751	0
888	12.313671	0
889	13.197414	0
890	14.194732	0
891	14.147302	0
892	12.775075	0
893	12.974632	0
894	13.703021	0
895	12.875435	0
896	13.448309	0
897	12.953453	0
898	12.637855	0
899	13.308183	0
900	13.497271	0
901	15.986765	0
902	12.530822	0
903	13.580029	0
904	12.627736	0
905	12.601245	0
906	12.166552	0
907	12.842152	0
908	13.074261	0
909	12.988309	0
910	12.810101	0
911	13.119837	0
912	12.976866	0
913	12.820370	0
914	13.568887	0
915	11.966324	0
916	13.234574	0
917	13.976219	0
918	12.867109	0
919	15.246904	0
920	14.739283	0
921	13.833528	0
922	13.530084	0
923	13.831805	0
924	13.563277	0
925	14.722681	0
926	14.054577	0
927	13.659028	0
928	13.935782	0
929	13.988923	0
930	12.998868	0
931	12.843785	0
932	13.883352	0
933	13.949448	0
934	14.883045	0
935	13.642827	0
936	13.887651	0
937	12.624440	0
938	12.520622	0
939	11.937078	0
940	11.829805	0
941	12.017720	0
942	12.107571	0
943	11.878808	0
944	11.853119	0
945	11.912741	0
946	11.874400	0
947	12.405786	0
948	14.220932	0
949	12.950066	0
950	12.564095	0
951	13.050816	0
952	14.185345	0
953	13.388596	0
954	13.918740	0
955	13.822047	0
956	13.205219	0
957	12.711895	0
958	12.311417	0
959	14.146671	0
960	12.987878	0
961	12.984330	0
962	13.785788	0
963	13.994903	0
964	13.731094	0
965	13.569318	0
966	13.537047	0
967	12.573964	0
968	13.656573	0
969	13.563848	0
970	14.657909	0
971	14.564361	0
972	13.164542	0
973	13.508072	0
974	13.544862	0
975	12.963421	0
976	12.695484	0
977	13.043503	0
978	13.349582	0
979	13.504034	0
980	12.946419	0
981	13.620325	0
982	13.215418	0
983	12.535421	0
984	12.917564	0
985	13.494546	0
986	12.594082	0
987	13.198396	0
988	13.497933	0
989	13.025789	0
990	12.631573	0
991	12.127318	0
992	13.189248	0
993	12.650519	0
994	12.821823	0
995	13.525375	0
996	12.293132	0
997	13.619243	0
998	14.299080	0
999	13.490819	0
