330	0.062821	0	0
331	0.162490	0	0
332	0.064990	0	0
333	0.070550	0	0
334	0.070796	0	0
335	0.072413	0	0
336	0.060899	0	0
337	0.056207	0	0
338	0.063995	0	0
339	0.076228	0	0
340	0.151706	0	0
341	0.076868	0	0
342	0.049504	0	0
343	0.077243	0	0
344	0.057587	0	0
345	0.075144	0	0
346	0.053565	0	0
347	0.074700	0	0
348	0.038148	0	0
349	0.026073	0	0
350	0.032076	0	0
351	0.036217	0	0
352	0.048587	0	0
353	0.062683	0	0
354	0.065286	0	0
355	0.032224	0	0
356	0.030962	0	0
357	0.055024	0	0
358	0.053545	0	0
359	0.150907	0	0
360	0.053585	0	0
361	0.072235	0	0
362	0.050017	0	0
363	0.073497	0	0
364	0.046212	0	0
365	0.048706	0	0
366	0.042288	0	0
367	0.052865	0	0
368	0.063236	0	0
369	0.040662	0	0
370	0.048577	0	0
371	0.035762	0	0
372	0.026388	0	0
373	0.080604	0	0
374	0.242729	0	0
375	0.055320	0	0
376	0.066932	0	0
377	0.054452	0	0
378	0.042723	0	0
379	0.036295	0	0
380	0.082882	0	0
381	0.044812	0	0
382	0.035693	0	0
383	0.051279	0	0
384	0.072994	0	0
385	0.051791	0	0
386	0.081057	0	0
387	0.073782	0	0
388	0.439741	0	0
389	0.054157	0	0
390	0.057459	0	0
391	0.066223	0	0
392	0.075558	0	0
393	0.135905	0	0
394	0.062693	0	0
395	0.073616	0	0
396	0.048558	0	0
397	0.070047	0	0
398	0.068795	0	0
399	0.072738	0	0
400	0.040977	0	0
401	0.052767	0	0
402	0.036896	0	0
403	0.075330	0	0
404	0.068854	0	0
405	0.071190	0	0
406	0.040139	0	0
407	0.076198	0	0
408	0.049711	0	0
409	0.145239	0	0
410	0.060682	0	0
411	0.080732	0	0
412	0.040100	0	0
413	0.026417	0	0
414	0.026221	0	0
415	0.027985	0	0
416	0.024712	0	0
417	0.050451	0	0
418	0.076345	0	0
419	0.057764	0	0
420	0.090373	0	0
421	0.144697	0	0
422	0.054236	0	0
423	0.052382	0	0
424	0.038661	0	0
425	0.062674	0	0
426	0.053259	0	0
427	0.050855	0	0
428	0.043570	0	0
429	0.026763	0	0
430	0.041164	0	0
431	0.072462	0	0
432	0.050854	0	0
433	0.067967	0	0
434	0.044043	0	0
435	0.045098	0	0
436	0.077657	0	0
437	0.527157	0	0
438	0.064044	0	0
439	0.057410	0	0
440	0.058228	0	0
441	0.044427	0	0
442	0.077302	0	0
443	0.206543	0	0
444	0.040514	0	0
445	0.028400	0	0
446	0.027197	0	0
447	0.029316	0	0
448	0.026023	0	0
449	0.027069	0	0
450	0.025689	0	0
451	0.025482	0	0
452	0.061304	0	0
453	0.047168	0	0
454	0.027157	0	0
455	0.030814	0	0
456	0.049740	0	0
457	0.036177	0	0
458	0.029129	0	0
459	0.035418	0	0
460	0.075912	0	0
461	0.051278	0	0
462	0.066794	0	0
463	0.045344	0	0
464	0.034372	0	0
465	0.055921	0	0
466	0.081580	0	0
467	0.040031	0	0
468	0.111921	0	0
469	0.039499	0	0
470	0.069830	0	0
471	0.055793	0	0
472	0.067021	0	0
473	0.038375	0	0
474	0.031889	0	0
475	0.025847	0	0
476	0.027413	0	0
477	0.026191	0	0
478	0.051515	0	0
479	0.037912	0	0
480	0.070421	0	0
481	0.141602	0	0
482	0.052925	0	0
483	0.030125	0	0
484	0.032165	0	0
485	0.043787	0	0
486	0.062536	0	0
487	0.040830	0	0
488	0.062614	0	0
489	0.068795	0	0
490	0.045453	0	0
491	0.037459	0	0
492	0.036295	0	0
493	0.027443	0	0
494	0.052235	0	0
495	0.037527	0	0
496	0.027660	0	0
497	0.029266	0	0
498	0.031060	0	0
499	0.027207	0	0
500	0.049662	0	0
501	0.061086	0	0
502	0.065572	0	0
503	0.060879	0	0
504	0.562860	0	0
505	0.049810	0	0
506	0.059972	0	0
507	0.039331	0	0
508	0.049524	0	0
509	0.169095	0	0
510	0.040514	0	0
511	0.053437	0	0
512	0.033781	0	0
513	0.048913	0	0
514	0.035241	0	0
515	0.026388	0	0
516	0.044565	0	0
517	0.049632	0	0
518	0.037281	0	0
519	0.037744	0	0
520	0.026201	0	0
521	0.026053	0	0
522	0.057272	0	0
523	0.034067	0	0
524	0.055014	0	0
525	0.035674	0	0
526	0.059224	0	0
527	0.034984	0	0
528	0.032095	0	0
529	0.025235	0	0
530	0.066321	0	0
531	0.037547	0	0
532	0.032125	0	0
533	0.136398	0	0
534	0.041588	0	0
535	0.041736	0	0
536	0.077973	0	0
537	0.057883	0	0
538	0.031820	0	0
539	0.026882	0	0
540	0.023954	0	0
541	0.057173	0	0
542	0.036334	0	0
543	0.031533	0	0
544	0.059490	0	0
545	0.070175	0	0
546	0.103168	0	0
547	0.042614	0	0
548	0.029533	0	0
549	0.024693	0	0
550	0.052659	0	0
551	0.035398	0	0
552	0.052846	0	0
553	0.044989	0	0
554	0.067139	0	0
555	0.034797	0	0
556	0.030370	0	0
557	0.027295	0	0
558	0.025314	0	0
559	0.054177	0	0
560	0.038089	0	0
561	0.052028	0	0
562	0.038799	0	0
563	0.026428	0	0
564	0.028241	0	0
565	0.057173	0	0
566	0.051505	0	0
567	0.042801	0	0
568	0.142706	0	0
569	0.051860	0	0
570	0.036482	0	0
571	0.027236	0	0
572	0.071092	0	0
573	0.038129	0	0
574	0.054670	0	0
575	0.037882	0	0
576	0.050835	0	0
577	0.037636	0	0
578	0.055981	0	0
579	0.033880	0	0
580	0.072600	0	0
581	0.053112	0	0
582	0.084567	0	0
583	0.041845	0	0
584	0.029119	0	0
585	0.031149	0	0
586	0.048815	0	0
587	0.034185	0	0
588	0.042584	0	0
589	0.026527	0	0
590	0.028103	0	0
591	0.046291	0	0
592	0.111369	0	0
593	0.040119	0	0
594	0.031889	0	0
595	0.025216	0	0
596	0.052737	0	0
597	0.038020	0	0
598	0.052225	0	0
599	0.034974	0	0
600	0.051298	0	0
601	0.037281	0	0
602	0.034797	0	0
603	0.038651	0	0
604	0.032283	0	0
605	0.035911	0	0
606	0.133233	0	0
607	0.084163	0	0
608	0.052205	0	0
609	0.064813	0	0
610	0.082379	0	0
611	0.082763	0	0
612	0.072294	0	0
613	0.041855	0	0
614	0.075429	0	0
615	0.085878	0	0
616	0.064951	0	0
617	0.060180	0	0
618	0.037469	0	0
619	0.054018	0	0
620	0.045728	0	0
621	0.074670	0	0
622	0.075340	0	0
623	0.369083	0	0
624	0.050253	0	0
625	0.054955	0	0
626	0.087465	0	0
627	0.074483	0	0
628	0.040366	0	0
629	0.062930	0	0
630	0.048252	0	0
631	0.075400	0	0
632	0.075813	0	0
633	0.065878	0	0
634	0.146846	0	0
635	0.037124	0	0
636	0.065128	0	0
637	0.077263	0	0
638	0.061579	0	0
639	0.074059	0	0
640	0.036049	0	0
641	0.060357	0	0
642	0.067997	0	0
643	0.134781	0	0
644	0.066163	0	0
645	0.077223	0	0
646	0.076583	0	0
647	0.078100	0	0
648	0.055971	0	0
649	0.075035	0	0
650	0.063166	0	0
651	0.057144	0	0
652	0.069633	0	0
653	0.067612	0	0
654	0.071289	0	0
655	0.052609	0	0
656	0.064409	0	0
657	0.063501	0	0
658	0.038207	0	0
659	0.155264	0	0
660	0.043008	0	0
661	0.079106	0	0
662	0.074581	0	0
663	0.038631	0	0
664	0.054502	0	0
665	0.085967	0	0
666	0.089072	0	0
667	0.074127	0	0
668	0.038484	0	0
669	0.052520	0	0
670	0.075183	0	0
671	0.153973	0	0
672	0.070619	0	0
673	0.040169	0	0
674	0.055379	0	0
675	0.061382	0	0
676	0.039006	0	0
677	0.055281	0	0
678	0.081067	0	0
679	0.070392	0	0
680	0.074158	0	0
681	0.065188	0	0
682	0.045108	0	0
683	0.084735	0	0
684	0.492232	0	0
685	0.061135	0	0
686	0.040406	0	0
687	0.032559	0	0
688	0.029730	0	0
689	0.030805	0	0
690	0.072216	0	0
691	0.134111	0	0
692	0.056493	0	0
693	0.053605	0	0
694	0.066972	0	0
695	0.048084	0	0
696	0.075656	0	0
697	0.035851	0	0
698	0.029059	0	0
699	0.025590	0	0
700	0.052944	0	0
701	0.044004	0	0
702	0.025008	0	0
703	0.047099	0	0
704	0.035023	0	0
705	0.028379	0	0
