92	0.298103	0	0
93	0.294153	0	0
94	0.381492	0	0
95	0.295605	0	0
96	0.501581	0	0
97	0.299942	0	0
98	0.359896	0	0
99	0.512491	0	0
100	0.331511	0	0
101	0.296822	0	0
102	0.369481	0	0
103	0.291186	0	0
104	0.289248	0	0
105	0.368688	0	0
106	0.305497	0	0
107	0.290330	0	0
108	0.373061	0	0
109	0.290294	0	0
110	0.288490	0	0
111	0.378715	0	0
112	0.289780	0	0
113	0.290249	0	0
114	0.395081	0	0
115	0.292629	0	0
116	0.293828	0	0
117	0.352629	0	0
118	0.291854	0	0
119	0.289789	0	0
120	0.290907	0	0
121	0.405991	0	0
122	0.292512	0	0
123	0.301674	0	0
124	0.349572	0	0
125	0.292025	0	0
126	0.292728	0	0
127	0.400328	0	0
128	0.306516	0	0
129	0.301285	0	0
130	0.599073	0	0
131	0.329707	0	0
132	0.372295	0	0
133	0.335127	0	0
134	0.291917	0	0
135	0.369797	0	0
136	0.293152	0	0
137	0.295921	0	0
138	0.403476	0	0
139	0.293459	0	0
140	0.368733	0	0
141	0.295091	0	0
142	0.292512	0	0
143	0.300222	0	0
144	0.294351	0	0
145	0.293189	0	0
146	0.392475	0	0
147	0.292476	0	0
148	0.293459	0	0
149	0.315875	0	0
150	0.394278	0	0
151	0.293432	0	0
152	0.357110	0	0
153	0.364981	0	0
154	0.307399	0	0
155	0.363026	0	0
156	0.291123	0	0
157	0.288833	0	0
158	0.356849	0	0
159	0.289527	0	0
160	0.302630	0	0
161	0.364098	0	0
162	0.288698	0	0
163	0.289681	0	0
164	0.428949	0	0
165	0.307237	0	0
166	0.304991	0	0
167	0.424197	0	0
168	0.435252	0	0
169	0.395045	0	0
170	0.298761	0	0
171	0.292142	0	0
172	0.347561	0	0
173	0.296182	0	0
174	0.307318	0	0
175	0.290465	0	0
176	0.292043	0	0
177	0.475630	0	0
178	0.295866	0	0
179	0.309536	0	0
180	0.367867	0	0
181	0.291024	0	0
182	0.289861	0	0
183	0.342385	0	0
184	0.290005	0	0
185	0.310249	0	0
186	0.345613	0	0
187	0.292819	0	0
188	0.291295	0	0
189	0.351014	0	0
190	0.339337	0	0
191	0.364098	0	0
192	0.391258	0	0
193	0.298156	0	0
194	0.293017	0	0
195	0.291412	0	0
196	0.306390	0	0
197	0.346894	0	0
198	0.320393	0	0
199	0.292160	0	0
200	0.391771	0	0
201	0.305992	0	0
202	0.290231	0	0
203	0.358715	0	0
204	0.343188	0	0
205	0.290916	0	0
206	0.376253	0	0
207	0.293225	0	0
208	0.290033	0	0
209	0.358291	0	0
210	1.713581	0	0
211	0.411347	0	0
212	0.343810	0	0
213	0.337714	0	0
214	0.532956	0	0
215	0.344044	0	0
216	0.370825	0	0
217	0.302485	0	0
218	0.343598	0	0
219	0.363377	0	0
220	0.298951	0	0
221	0.298481	0	0
222	0.469466	0	0
223	0.303991	0	0
224	0.368264	0	0
225	0.292043	0	0
226	0.299500	0	0
227	0.374774	0	0
228	0.293315	0	0
229	0.298688	0	0
230	0.538965	0	0
231	0.301042	0	0
232	0.311727	0	0
233	0.388102	0	0
234	0.300132	0	0
235	0.412700	0	0
236	0.298472	0	0
237	0.326894	0	0
238	0.346524	0	0
239	0.359797	0	0
240	0.311628	0	0
241	0.388228	0	0
242	0.314000	0	0
243	0.294694	0	0
244	0.294568	0	0
245	0.388724	0	0
246	0.298112	0	0
247	0.295109	0	0
248	0.381663	0	0
249	0.298057	0	0
250	0.296480	0	0
251	0.350446	0	0
252	0.300519	0	0
253	0.319915	0	0
254	0.357786	0	0
255	0.295848	0	0
256	0.293323	0	0
257	0.291917	0	0
258	0.298860	0	0
259	0.310474	0	0
260	0.295254	0	0
261	0.400193	0	0
262	0.342304	0	0
263	0.375739	0	0
264	0.310357	0	0
265	0.296020	0	0
266	0.462221	0	0
267	0.297841	0	0
268	0.293062	0	0
269	0.310780	0	0
270	0.292350	0	0
271	0.293153	0	0
272	0.365271	0	0
273	0.296750	0	0
274	0.298897	0	0
275	0.367191	0	0
276	0.302900	0	0
277	0.314946	0	0
278	0.403990	0	0
279	0.312485	0	0
280	0.321763	0	0
281	0.374585	0	0
282	0.299230	0	0
283	0.292187	0	0
284	0.361600	0	0
285	0.305181	0	0
286	0.295840	0	0
287	0.355000	0	0
288	0.324054	0	0
289	0.295018	0	0
290	0.373891	0	0
291	0.310861	0	0
292	0.457171	0	0
293	0.293612	0	0
294	0.317660	0	0
295	0.367642	0	0
296	0.311691	0	0
297	0.296993	0	0
298	0.358030	0	0
299	0.300051	0	0
300	0.297209	0	0
301	0.431672	0	0
302	0.347227	0	0
303	0.301692	0	0
304	0.373837	0	0
305	0.297552	0	0
306	0.305271	0	0
307	0.392186	0	0
308	0.299870	0	0
309	0.296985	0	0
310	0.479156	0	0
311	0.296281	0	0
312	0.367119	0	0
313	0.296993	0	0
