419	13.694157	0
420	12.493400	0
421	15.255758	0
422	13.946635	0
423	13.421439	0
424	12.771959	0
425	13.778137	0
426	14.610104	0
427	13.358360	0
428	13.167158	0
429	13.957917	0
430	12.579283	0
431	13.008657	0
432	13.981882	0
433	12.668161	0
434	12.747362	0
435	13.525968	0
436	13.519907	0
437	13.888535	0
438	13.931447	0
439	13.256737	0
440	13.339755	0
441	12.794050	0
442	12.714309	0
443	16.052499	0
444	12.872099	0
445	12.498269	0
446	11.977762	0
447	13.120620	0
448	13.347269	0
449	12.668382	0
450	14.647625	0
451	12.478842	0
452	13.605639	0
453	12.599762	0
454	11.777022	0
455	14.028611	0
456	12.608348	0
457	13.339745	0
458	12.446992	0
459	12.045672	0
460	13.848359	0
461	13.788316	0
462	12.172521	0
463	14.068307	0
464	12.600483	0
465	13.179931	0
466	12.990813	0
467	13.006614	0
468	13.057189	0
469	12.082792	0
470	11.837086	0
471	12.390545	0
472	13.849472	0
473	13.434325	0
474	13.767095	0
475	14.832376	0
476	13.277196	0
477	14.274989	0
478	12.452172	0
479	12.651239	0
480	13.931226	0
481	12.549747	0
482	12.726673	0
483	13.703855	0
484	12.041644	0
485	13.701140	0
486	13.654912	0
487	14.303533	0
488	13.966884	0
489	16.208504	0
490	14.741884	0
491	14.176061	0
492	13.107785	0
493	13.865501	0
494	15.382829	0
495	15.362561	0
496	14.942995	0
497	13.240607	0
498	13.046749	0
499	15.657981	0
500	15.242803	0
501	14.702740	0
502	14.640010	0
503	15.512665	0
504	15.710179	0
505	14.664677	0
506	12.925860	0
507	14.761110	0
508	13.927800	0
509	13.955112	0
510	12.939286	0
511	12.169236	0
512	14.922376	0
513	13.130618	0
514	13.929503	0
515	12.875845	0
516	16.424815	0
517	13.132341	0
518	13.044996	0
519	12.713668	0
520	13.300941	0
521	13.729685	0
522	15.402226	0
523	12.634428	0
524	13.455555	0
525	13.692574	0
526	12.151131	0
527	13.152490	0
528	13.018075	0
529	14.028691	0
530	14.722456	0
531	19.522289	0
532	13.571334	0
533	13.058512	0
534	13.410650	0
535	14.375198	0
536	14.036125	0
537	15.600802	0
538	13.448340	0
539	12.311936	0
540	16.154032	0
541	16.048040	0
542	12.017698	0
543	13.547479	0
544	13.004850	0
545	12.447123	0
546	15.017497	0
547	17.216356	0
548	16.553549	0
549	14.887319	0
550	14.590807	0
551	14.785436	0
552	14.143660	0
553	12.942522	0
554	13.101883	0
555	13.325778	0
556	13.398045	0
557	12.448936	0
558	12.158405	0
559	12.761449	0
560	13.055967	0
561	13.387556	0
562	12.568713	0
563	12.962399	0
564	12.814389	0
565	13.651186	0
566	13.130718	0
567	13.189951	0
568	14.600285	0
569	14.051705	0
570	13.612733	0
571	12.122487	0
572	12.999350	0
573	13.110861	0
574	14.324603	0
575	14.072845	0
576	13.436669	0
577	12.511644	0
578	13.665523	0
579	15.023958	0
580	14.765318	0
581	14.309083	0
582	14.215085	0
583	14.081492	0
584	13.021632	0
585	15.024099	0
586	13.612342	0
587	12.886806	0
588	14.478734	0
589	14.209905	0
590	14.912097	0
591	14.289997	0
592	13.516370	0
593	13.813293	0
594	13.418374	0
595	13.675241	0
596	13.102184	0
597	13.753669	0
598	14.230043	0
599	12.384563	0
600	12.725050	0
601	13.858789	0
602	13.232161	0
603	13.716389	0
604	12.526122	0
605	13.573889	0
606	14.259008	0
607	12.964112	0
608	13.265655	0
609	14.423700	0
610	13.847868	0
611	13.884789	0
612	13.376525	0
613	13.605489	0
614	13.186375	0
615	13.190442	0
616	12.706484	0
617	13.549933	0
618	13.744713	0
619	13.844572	0
620	14.185398	0
621	13.527250	0
622	14.582521	0
623	13.301953	0
624	14.600445	0
625	14.874275	0
626	14.615033	0
627	14.348688	0
628	14.061273	0
629	12.974723	0
630	13.462267	0
631	13.984758	0
632	14.983532	0
633	13.831517	0
634	14.088645	0
635	13.183088	0
636	13.641958	0
637	14.145172	0
638	14.643146	0
639	14.305346	0
640	12.673291	0
641	12.526253	0
642	13.109899	0
643	13.404097	0
644	14.591609	0
645	13.636598	0
646	14.642325	0
647	14.235503	0
648	14.225044	0
649	13.420819	0
650	14.263978	0
651	14.573364	0
652	14.078406	0
653	12.954855	0
654	13.847407	0
655	14.065320	0
656	15.036082	0
657	14.000998	0
658	13.905348	0
659	13.759530	0
660	14.457274	0
661	14.170951	0
662	12.964744	0
663	15.887586	0
664	17.626403	0
665	14.912427	0
666	16.230947	0
667	14.538698	0
668	13.182868	0
669	14.140874	0
670	13.141279	0
671	14.585697	0
672	14.158488	0
673	16.367386	0
674	17.372773	0
675	18.160035	0
676	17.540159	0
677	17.929237	0
678	19.415166	0
679	20.082370	0
680	16.377725	0
681	16.774467	0
682	14.005658	0
683	12.729849	0
684	14.414483	0
685	13.111863	0
686	15.072651	0
687	15.709719	0
688	12.672420	0
689	13.400860	0
690	13.239915	0
691	15.866055	0
692	16.987030	0
693	16.888895	0
694	17.645559	0
695	17.667060	0
696	16.130797	0
697	16.861172	0
698	18.009870	0
699	14.511867	0
700	15.013208	0
701	16.506229	0
702	15.069946	0
703	15.508467	0
704	14.289105	0
705	13.964149	0
706	13.791661	0
707	14.235613	0
708	14.560830	0
709	13.655594	0
710	13.718834	0
711	14.483033	0
712	13.679619	0
713	14.177503	0
714	13.647990	0
715	13.744542	0
716	13.265634	0
717	14.379997	0
718	13.445305	0
719	14.076201	0
720	13.425668	0
721	13.848319	0
722	13.548371	0
723	14.510515	0
724	14.097862	0
725	13.321971	0
726	12.471439	0
727	13.009599	0
728	12.111055	0
729	12.731281	0
730	13.593426	0
731	14.151644	0
732	14.405907	0
733	15.886855	0
734	15.321903	0
735	15.706813	0
736	13.237420	0
737	13.402654	0
738	13.367287	0
739	13.126100	0
740	13.309107	0
741	13.469591	0
742	14.026307	0
743	13.459753	0
744	13.616129	0
745	14.386200	0
746	13.906891	0
747	16.561384	0
748	13.904666	0
749	14.117119	0
750	13.238563	0
751	15.330390	0
752	12.684923	0
753	15.615500	0
754	15.059105	0
755	14.118452	0
756	13.165315	0
757	12.711243	0
758	11.711778	0
759	14.777882	0
760	13.517221	0
761	14.601127	0
762	13.501191	0
763	13.474410	0
764	12.690474	0
765	12.655207	0
766	12.697978	0
767	12.826351	0
768	15.056691	0
769	13.268129	0
770	11.884876	0
771	12.699661	0
772	15.334968	0
773	14.029863	0
774	13.522742	0
775	13.044104	0
776	13.188779	0
777	12.211966	0
778	13.308565	0
779	13.717601	0
780	12.333467	0
781	13.270283	0
782	12.467481	0
783	12.836391	0
784	11.902299	0
785	12.269886	0
786	12.126134	0
787	14.255552	0
788	13.013386	0
789	12.420933	0
790	14.930922	0
791	15.363092	0
792	14.662934	0
793	12.852772	0
794	12.956318	0
795	13.546667	0
796	14.117089	0
797	14.608160	0
798	11.663887	0
799	13.554883	0
800	14.323290	0
801	13.490841	0
802	13.195341	0
803	13.749462	0
804	12.036022	0
805	12.215964	0
806	12.736982	0
807	12.720330	0
808	11.705596	0
809	11.894965	0
810	13.280262	0
811	11.706558	0
812	12.113500	0
813	11.967212	0
814	12.163405	0
815	11.761452	0
816	12.131624	0
817	11.920053	0
818	12.103270	0
819	12.003841	0
820	11.806146	0
821	12.111666	0
822	11.939911	0
823	12.036664	0
824	11.858807	0
825	11.916796	0
826	12.184104	0
827	11.902289	0
828	13.915727	0
829	13.328233	0
830	13.217944	0
831	13.254584	0
832	12.164887	0
833	12.948032	0
834	12.554987	0
835	16.219847	0
836	14.387421	0
837	14.283715	0
838	14.802348	0
839	14.609853	0
840	14.885906	0
841	13.238293	0
842	13.095953	0
843	14.025114	0
844	13.695260	0
845	13.882083	0
846	13.680270	0
847	13.624344	0
848	12.987978	0
849	14.236265	0
850	12.789151	0
851	13.466084	0
852	13.127092	0
853	13.921558	0
854	14.690185	0
855	14.045824	0
856	13.974568	0
857	14.471510	0
858	13.556927	0
859	14.146344	0
860	12.977528	0
861	13.374391	0
862	14.135023	0
863	14.058006	0
864	13.359873	0
865	12.390665	0
866	13.396372	0
867	13.762637	0
868	13.719215	0
869	13.381875	0
870	13.996160	0
871	13.297625	0
872	13.259733	0
873	13.795749	0
874	14.297081	0
875	15.231732	0
876	15.723645	0
877	14.209955	0
878	14.359489	0
879	14.119904	0
880	13.528844	0
881	15.080846	0
882	13.719075	0
883	14.276431	0
884	13.054364	0
885	13.413084	0
886	14.153628	0
887	14.323641	0
888	14.757563	0
889	15.115762	0
890	12.500153	0
891	13.414667	0
892	13.221480	0
893	13.703685	0
894	14.421756	0
895	12.673251	0
896	12.423047	0
897	14.225755	0
898	12.547282	0
899	12.855055	0
900	13.130337	0
901	13.013647	0
902	12.674574	0
903	13.232542	0
904	14.377152	0
905	14.637556	0
906	14.131306	0
907	13.608134	0
908	12.592137	0
909	12.406405	0
910	12.272541	0
911	12.344879	0
912	12.118289	0
913	13.298867	0
914	13.813363	0
915	13.928371	0
916	14.154770	0
917	12.713137	0
918	13.234946	0
919	12.705242	0
920	12.505984	0
921	12.859825	0
922	12.287540	0
923	13.281555	0
924	13.849542	0
925	14.383595	0
926	15.697034	0
927	14.253838	0
928	13.891701	0
929	12.982367	0
930	12.979782	0
931	12.954364	0
932	11.769247	0
933	12.540299	0
934	13.490250	0
935	13.149955	0
936	13.542118	0
937	13.899156	0
938	13.615578	0
939	12.930790	0
940	12.359527	0
941	12.743003	0
942	11.993001	0
943	13.117293	0
944	12.564114	0
945	13.244253	0
946	13.711399	0
947	13.837870	0
948	12.838064	0
949	13.531218	0
950	12.792187	0
951	13.162630	0
952	12.849526	0
953	11.906958	0
954	11.683434	0
955	12.713547	0
956	12.300174	0
957	12.574284	0
958	13.606080	0
959	13.625567	0
960	14.003493	0
961	13.226720	0
962	13.294779	0
963	12.683952	0
964	12.758713	0
965	13.173229	0
966	13.126441	0
967	12.820811	0
968	12.734658	0
969	12.509050	0
970	13.459171	0
971	14.730983	0
972	13.596061	0
973	12.455568	0
974	13.057690	0
975	13.181135	0
976	13.429665	0
977	13.795128	0
978	12.018549	0
979	13.350275	0
980	13.324145	0
981	13.802883	0
982	12.069686	0
983	12.165048	0
984	11.976360	0
985	12.150480	0
986	11.879857	0
987	13.527341	0
988	13.998384	0
989	13.361386	0
990	12.534508	0
991	11.600036	0
992	12.927583	0
993	12.677890	0
994	13.174542	0
995	12.775725	0
996	13.067649	0
997	12.932363	0
998	13.263330	0
999	12.517666	0
