399	0.274118	0	0
400	0.266054	0	0
401	0.265182	0	0
402	0.270141	0	0
403	0.264701	0	0
404	0.265262	0	0
405	0.264510	0	0
406	0.268939	0	0
407	0.265122	0	0
408	0.265623	0	0
409	0.264962	0	0
410	0.273126	0	0
411	0.266414	0	0
412	0.277785	0	0
413	0.328559	0	0
414	0.271994	0	0
415	0.266955	0	0
416	0.264881	0	0
417	0.288285	0	0
418	0.268027	0	0
419	0.265472	0	0
420	0.266764	0	0
421	0.271373	0	0
422	0.265482	0	0
423	0.265893	0	0
424	0.270932	0	0
425	0.267225	0	0
426	0.264820	0	0
427	0.265562	0	0
428	0.300567	0	0
429	0.266103	0	0
430	0.280961	0	0
431	0.307700	0	0
432	0.267576	0	0
433	0.265161	0	0
434	0.265301	0	0
435	0.270241	0	0
436	0.265633	0	0
437	0.298834	0	0
438	0.290478	0	0
439	0.274640	0	0
440	0.266544	0	0
441	0.266344	0	0
442	0.270601	0	0
443	0.268598	0	0
444	0.274429	0	0
445	0.266434	0	0
446	0.277114	0	0
447	0.265462	0	0
448	0.269330	0	0
449	0.265602	0	0
450	0.273076	0	0
451	0.265623	0	0
452	0.265262	0	0
453	0.308142	0	0
454	0.266985	0	0
455	0.265542	0	0
456	0.265472	0	0
457	0.269931	0	0
458	0.264621	0	0
459	0.265913	0	0
460	0.265221	0	0
461	0.268768	0	0
462	0.286310	0	0
463	0.296300	0	0
464	0.276012	0	0
465	0.266354	0	0
466	0.265142	0	0
467	0.283536	0	0
468	0.281552	0	0
469	0.267946	0	0
470	0.265402	0	0
471	0.310997	0	0
472	0.268829	0	0
473	0.265342	0	0
474	0.285028	0	0
475	0.279658	0	0
476	0.265883	0	0
477	0.265413	0	0
478	0.264390	0	0
479	0.268248	0	0
480	0.265522	0	0
481	0.265261	0	0
482	0.277354	0	0
483	0.266234	0	0
484	0.265422	0	0
485	0.265141	0	0
486	0.313411	0	0
487	0.316587	0	0
488	0.285219	0	0
489	0.275501	0	0
490	0.266505	0	0
491	0.265172	0	0
492	0.265011	0	0
493	0.299294	0	0
494	0.266735	0	0
495	0.265412	0	0
496	0.265322	0	0
497	0.275010	0	0
498	0.266705	0	0
499	0.265292	0	0
500	0.313341	0	0
501	0.267306	0	0
502	0.265782	0	0
503	0.265131	0	0
504	0.271152	0	0
505	0.266013	0	0
506	0.265191	0	0
507	0.266193	0	0
508	0.268769	0	0
509	0.264841	0	0
510	0.264741	0	0
511	0.268928	0	0
512	0.280189	0	0
513	0.293945	0	0
514	0.274750	0	0
515	0.276352	0	0
516	0.265542	0	0
517	0.266193	0	0
518	0.320794	0	0
519	0.287954	0	0
520	0.266484	0	0
521	0.264921	0	0
522	0.271132	0	0
523	0.270121	0	0
524	0.265733	0	0
525	0.264881	0	0
526	0.277494	0	0
527	0.266313	0	0
528	0.265472	0	0
529	0.270291	0	0
530	0.266143	0	0
531	0.266153	0	0
532	0.265132	0	0
533	0.306208	0	0
534	0.266764	0	0
535	0.265131	0	0
536	0.265101	0	0
537	0.304604	0	0
538	0.289086	0	0
539	0.267345	0	0
540	0.275370	0	0
541	0.265682	0	0
542	0.265262	0	0
543	0.277244	0	0
544	0.272084	0	0
545	0.280069	0	0
546	0.265221	0	0
547	0.278065	0	0
548	0.265913	0	0
549	0.266344	0	0
550	0.265362	0	0
551	0.269820	0	0
552	0.265613	0	0
553	0.265052	0	0
554	0.265813	0	0
555	0.312449	0	0
556	0.267306	0	0
557	0.264811	0	0
558	0.270211	0	0
559	0.265602	0	0
560	0.265031	0	0
561	0.264790	0	0
562	0.309934	0	0
563	0.307600	0	0
564	0.267326	0	0
565	0.265803	0	0
566	0.268739	0	0
567	0.292332	0	0
568	0.268277	0	0
569	0.273176	0	0
570	0.265593	0	0
571	0.267656	0	0
572	0.266234	0	0
573	0.303192	0	0
574	0.266494	0	0
575	0.264991	0	0
576	0.269781	0	0
577	0.264781	0	0
578	0.265802	0	0
579	0.265071	0	0
580	0.269129	0	0
581	0.264991	0	0
582	0.265141	0	0
583	0.264951	0	0
584	0.270912	0	0
585	0.265452	0	0
586	0.266094	0	0
587	0.366920	0	0
588	0.282554	0	0
589	0.267035	0	0
590	0.265782	0	0
591	0.275991	0	0
592	0.294667	0	0
593	0.267035	0	0
594	0.273277	0	0
595	0.265613	0	0
596	0.269770	0	0
597	0.268989	0	0
598	0.269670	0	0
599	0.264882	0	0
600	0.264881	0	0
601	0.265162	0	0
602	0.307010	0	0
603	0.266174	0	0
604	0.265322	0	0
605	0.270621	0	0
606	0.265021	0	0
607	0.265191	0	0
608	0.265221	0	0
609	0.269149	0	0
610	0.264741	0	0
611	0.264801	0	0
612	0.298453	0	0
613	0.297030	0	0
614	0.268147	0	0
615	0.265392	0	0
616	0.277434	0	0
617	0.265322	0	0
618	0.276483	0	0
619	0.266815	0	0
620	0.305747	0	0
621	0.266935	0	0
622	0.268288	0	0
623	0.264791	0	0
624	0.279117	0	0
625	0.265292	0	0
626	0.264942	0	0
627	0.273697	0	0
628	0.265041	0	0
629	0.264951	0	0
630	0.265012	0	0
631	0.270161	0	0
632	0.265162	0	0
633	0.264711	0	0
634	0.265222	0	0
635	0.269369	0	0
636	0.265322	0	0
637	0.313872	0	0
638	0.329571	0	0
639	0.268769	0	0
640	0.265302	0	0
641	0.265392	0	0
642	0.275260	0	0
643	0.278216	0	0
644	0.268458	0	0
645	0.270812	0	0
646	0.265452	0	0
647	0.268177	0	0
648	0.265141	0	0
649	0.270161	0	0
650	0.265392	0	0
651	0.264701	0	0
652	0.264751	0	0
653	0.307480	0	0
654	0.266374	0	0
655	0.266023	0	0
656	0.269299	0	0
657	0.264821	0	0
658	0.264541	0	0
659	0.265252	0	0
660	0.269199	0	0
661	0.265292	0	0
662	0.302861	0	0
663	0.318862	0	0
664	0.272896	0	0
665	0.265131	0	0
666	0.267276	0	0
667	0.274790	0	0
668	0.278397	0	0
669	0.265923	0	0
670	0.265883	0	0
671	0.315545	0	0
672	0.270171	0	0
673	0.265773	0	0
674	0.280229	0	0
675	0.269740	0	0
676	0.264972	0	0
677	0.265082	0	0
678	0.285099	0	0
679	0.265723	0	0
680	0.266254	0	0
681	0.265342	0	0
682	0.271043	0	0
683	0.265603	0	0
684	0.265492	0	0
685	0.269900	0	0
686	0.265993	0	0
687	0.299505	0	0
688	0.290969	0	0
689	0.274328	0	0
690	0.265853	0	0
691	0.265693	0	0
692	0.277675	0	0
693	0.306679	0	0
694	0.267526	0	0
695	0.265733	0	0
696	0.275150	0	0
697	0.266314	0	0
698	0.266364	0	0
699	0.271282	0	0
700	0.282123	0	0
701	0.278075	0	0
702	0.280791	0	0
703	0.276042	0	0
704	0.267456	0	0
705	0.274729	0	0
706	0.284347	0	0
707	0.290749	0	0
708	0.284848	0	0
709	0.279378	0	0
710	0.326565	0	0
711	0.288665	0	0
712	0.308612	0	0
713	0.287123	0	0
714	0.274920	0	0
715	0.265923	0	0
716	0.270051	0	0
717	0.283716	0	0
718	0.282133	0	0
719	0.265432	0	0
720	0.264981	0	0
721	0.272866	0	0
722	0.265653	0	0
723	0.264951	0	0
724	0.265742	0	0
725	0.314342	0	0
726	0.266664	0	0
727	0.265082	0	0
728	0.270482	0	0
729	0.265783	0	0
730	0.265773	0	0
731	0.265602	0	0
732	0.269169	0	0
733	0.265873	0	0
734	0.265282	0	0
735	0.264791	0	0
736	0.269169	0	0
737	0.297352	0	0
738	0.294526	0	0
739	0.292041	0	0
740	0.287834	0	0
741	0.290799	0	0
742	0.285609	0	0
743	0.336374	0	0
744	0.282894	0	0
745	0.280009	0	0
746	0.295127	0	0
747	0.287573	0	0
748	0.284337	0	0
749	0.286791	0	0
750	0.281502	0	0
751	0.278577	0	0
752	0.278015	0	0
753	0.285109	0	0
754	0.280480	0	0
755	0.283706	0	0
