323	0.331142	0	0
324	0.506946	0	0
325	0.331172	0	0
326	0.433431	0	0
327	0.332633	0	0
328	0.370702	0	0
329	0.433302	0	0
330	0.396028	0	0
331	0.527054	0	0
332	0.404517	0	0
333	0.429983	0	0
334	0.423352	0	0
335	0.350535	0	0
336	0.326848	0	0
337	0.326838	0	0
338	0.327414	0	0
339	0.385095	0	0
340	0.365365	0	0
341	0.485268	0	0
342	0.489750	0	0
343	0.331559	0	0
344	0.327474	0	0
345	0.465607	0	0
346	0.542729	0	0
347	0.436095	0	0
348	0.415958	0	0
349	0.456283	0	0
350	0.409725	0	0
351	0.353417	0	0
352	0.364381	0	0
353	0.424098	0	0
354	0.335019	0	0
355	0.371606	0	0
356	0.493338	0	0
357	0.442119	0	0
358	0.434187	0	0
359	0.353467	0	0
360	0.338219	0	0
361	0.411803	0	0
362	0.456014	0	0
363	0.333031	0	0
364	0.362999	0	0
365	0.545631	0	0
366	0.425719	0	0
367	0.494949	0	0
368	0.385820	0	0
369	0.392987	0	0
370	0.438372	0	0
371	0.416255	0	0
372	0.334432	0	0
373	0.344800	0	0
374	0.437487	0	0
375	0.331638	0	0
376	0.401028	0	0
377	0.429068	0	0
378	0.344093	0	0
379	0.328399	0	0
380	0.486232	0	0
381	0.402807	0	0
382	0.413433	0	0
383	0.343258	0	0
384	0.375980	0	0
385	0.409020	0	0
386	0.329850	0	0
387	0.388952	0	0
388	0.451820	0	0
389	0.329383	0	0
390	0.405560	0	0
391	0.405412	0	0
392	0.532401	0	0
393	0.347801	0	0
394	0.332315	0	0
395	0.329671	0	0
396	0.327504	0	0
397	0.439923	0	0
398	0.336847	0	0
399	0.329839	0	0
400	0.386824	0	0
401	0.328369	0	0
402	0.393434	0	0
403	0.430628	0	0
404	0.346787	0	0
405	0.330993	0	0
406	0.515305	0	0
407	0.450339	0	0
408	0.332295	0	0
409	0.343736	0	0
410	0.401048	0	0
411	0.437537	0	0
412	0.471919	0	0
413	0.483588	0	0
414	0.483091	0	0
415	0.416922	0	0
416	0.460597	0	0
417	0.524341	0	0
418	0.469613	0	0
419	0.333100	0	0
420	0.433889	0	0
421	0.621601	0	0
422	0.392182	0	0
423	0.473956	0	0
424	0.329214	0	0
425	0.328279	0	0
426	0.488468	0	0
427	0.424903	0	0
428	0.455846	0	0
429	0.410918	0	0
430	0.447586	0	0
431	0.594743	0	0
432	0.500356	0	0
433	0.420818	0	0
434	0.522332	0	0
435	0.431245	0	0
436	0.603839	0	0
437	0.515266	0	0
438	0.584327	0	0
439	0.569944	0	0
440	0.826230	0	0
441	0.423203	0	0
442	0.450806	0	0
443	0.335138	0	0
444	0.327494	0	0
445	0.350852	0	0
446	0.404616	0	0
447	0.330446	0	0
448	0.327703	0	0
449	0.390571	0	0
450	0.362701	0	0
451	0.330794	0	0
452	0.389876	0	0
453	0.336092	0	0
454	0.331192	0	0
455	0.417330	0	0
456	0.344590	0	0
457	0.581583	0	0
458	0.438839	0	0
459	0.339194	0	0
460	0.333736	0	0
461	0.432120	0	0
462	0.444018	0	0
463	0.505316	0	0
464	0.481142	0	0
465	0.351747	0	0
466	0.435072	0	0
467	0.401863	0	0
468	0.447526	0	0
469	0.354163	0	0
470	0.459166	0	0
471	0.454494	0	0
472	0.336331	0	0
473	0.420540	0	0
474	0.333040	0	0
475	0.332931	0	0
476	0.454842	0	0
477	0.331540	0	0
478	0.494164	0	0
479	0.335794	0	0
480	0.329413	0	0
481	0.549309	0	0
482	0.338388	0	0
483	0.394021	0	0
484	0.415401	0	0
485	0.457079	0	0
486	0.335177	0	0
487	0.454365	0	0
488	0.394527	0	0
489	0.330943	0	0
490	0.349381	0	0
491	0.432348	0	0
492	0.475009	0	0
493	0.336878	0	0
494	0.332375	0	0
495	0.339959	0	0
496	0.438670	0	0
497	0.393196	0	0
498	0.506220	0	0
499	0.442387	0	0
500	0.714666	0	0
501	0.489711	0	0
502	0.778111	0	0
503	0.504381	0	0
504	0.446095	0	0
505	0.668019	0	0
506	0.476640	0	0
507	0.494929	0	0
508	0.417350	0	0
509	0.694827	0	0
510	0.502016	0	0
511	0.375711	0	0
512	0.387609	0	0
513	0.474244	0	0
514	0.400929	0	0
515	0.490257	0	0
516	0.388415	0	0
517	0.410422	0	0
518	0.467137	0	0
519	0.354958	0	0
520	0.336589	0	0
521	0.475785	0	0
522	0.338726	0	0
523	0.344441	0	0
524	0.517104	0	0
525	0.420957	0	0
526	0.340197	0	0
527	0.654063	0	0
528	0.408682	0	0
529	0.417647	0	0
530	0.338388	0	0
531	0.338785	0	0
532	0.338537	0	0
533	0.546357	0	0
534	0.542262	0	0
535	0.571474	0	0
536	0.519918	0	0
537	0.491788	0	0
538	0.387341	0	0
539	0.415500	0	0
540	0.461591	0	0
541	0.425649	0	0
542	0.506011	0	0
543	0.425162	0	0
544	0.570133	0	0
545	0.395860	0	0
546	0.443500	0	0
547	0.397967	0	0
548	0.336887	0	0
549	0.400333	0	0
550	0.335098	0	0
551	0.358357	0	0
552	0.447069	0	0
553	0.421742	0	0
554	0.331828	0	0
555	0.468181	0	0
556	0.466809	0	0
557	0.338119	0	0
558	0.334750	0	0
559	0.393951	0	0
560	0.397937	0	0
561	0.447417	0	0
562	0.333577	0	0
563	0.387868	0	0
564	0.431593	0	0
565	0.344829	0	0
566	0.465935	0	0
567	0.390652	0	0
568	0.694369	0	0
569	0.575748	0	0
570	0.473757	0	0
571	0.480437	0	0
572	0.492255	0	0
573	0.387749	0	0
574	0.349252	0	0
575	0.441622	0	0
576	0.514013	0	0
577	0.359281	0	0
578	0.387331	0	0
579	0.645347	0	0
580	0.435528	0	0
581	0.443679	0	0
582	0.403552	0	0
583	0.397878	0	0
584	0.336330	0	0
585	0.403543	0	0
586	0.337115	0	0
587	0.353029	0	0
588	0.405730	0	0
589	0.341032	0	0
590	0.336270	0	0
591	0.468241	0	0
592	0.341141	0	0
593	0.465279	0	0
594	0.335903	0	0
