182	14.467737	0
183	12.816235	0
184	12.814841	0
185	12.825162	0
186	14.199349	0
187	13.404207	0
188	12.303827	0
189	12.106607	0
190	13.600194	0
191	13.048121	0
192	12.069545	0
193	12.984508	0
194	13.223950	0
195	13.880565	0
196	13.154907	0
197	12.932839	0
198	13.762117	0
199	13.887128	0
200	13.071746	0
201	12.667478	0
202	13.882308	0
203	13.970538	0
204	14.046805	0
205	13.388878	0
206	13.131000	0
207	12.534762	0
208	15.055589	0
209	13.233689	0
210	12.539120	0
211	13.373227	0
212	13.695839	0
213	13.460145	0
214	12.661777	0
215	13.370652	0
216	13.660010	0
217	12.796026	0
218	13.283805	0
219	14.101551	0
220	12.804261	0
221	13.243437	0
222	13.730826	0
223	13.839396	0
224	13.453472	0
225	13.314284	0
226	12.775396	0
227	13.856188	0
228	13.180056	0
229	12.291272	0
230	12.899285	0
231	13.131652	0
232	13.097065	0
233	12.554881	0
234	12.982705	0
235	12.763804	0
236	13.445777	0
237	13.064452	0
238	12.614606	0
239	12.014759	0
240	12.267537	0
241	12.354194	0
242	12.634033	0
243	13.250020	0
244	12.018588	0
245	12.241968	0
246	13.669268	0
247	14.005055	0
248	15.637039	0
249	14.064158	0
250	12.289950	0
251	13.302592	0
252	13.214731	0
253	12.368231	0
254	12.824060	0
255	13.438724	0
256	14.688552	0
257	13.309604	0
258	13.063971	0
259	12.207521	0
260	11.937010	0
261	12.870118	0
262	13.298283	0
263	12.291934	0
264	12.930133	0
265	13.341136	0
266	13.196697	0
267	13.353008	0
268	12.331049	0
269	13.372246	0
270	15.841363	0
271	14.300845	0
272	14.049671	0
273	13.823284	0
274	12.623172	0
275	12.708837	0
276	12.648601	0
277	12.115474	0
278	12.814461	0
279	12.885568	0
280	12.820963	0
281	12.071279	0
282	11.814935	0
283	12.116706	0
284	12.661165	0
285	12.911798	0
286	13.654840	0
287	12.468193	0
288	13.599774	0
289	12.636137	0
290	13.614833	0
291	12.832636	0
292	12.620657	0
293	13.561931	0
294	15.372530	0
295	14.023811	0
296	13.615444	0
297	13.187079	0
298	13.043963	0
299	12.604617	0
300	13.519359	0
301	13.191568	0
302	12.971153	0
303	13.274107	0
304	14.772714	0
305	13.365673	0
306	13.228598	0
307	12.780224	0
308	13.167381	0
309	12.840912	0
310	13.073850	0
311	13.561270	0
312	12.640155	0
313	12.822146	0
314	13.826861	0
315	13.360803	0
316	13.747369	0
317	12.816916	0
318	12.507860	0
319	13.214161	0
320	12.016483	0
321	12.169528	0
322	12.924413	0
323	12.853996	0
324	14.057957	0
325	14.106470	0
326	14.107072	0
327	13.711279	0
328	13.768969	0
329	12.524342	0
330	13.436941	0
331	12.816655	0
332	14.418061	0
333	13.929930	0
334	13.286270	0
335	13.508338	0
336	12.661486	0
337	13.220122	0
338	12.533960	0
339	15.707115	0
340	13.507867	0
341	13.346556	0
342	14.120698	0
343	12.444358	0
344	11.874319	0
345	12.237469	0
346	11.941549	0
347	13.225573	0
348	13.693574	0
349	13.754933	0
350	12.740378	0
351	13.189844	0
352	13.047179	0
353	12.880849	0
354	14.257391	0
355	14.140826	0
356	13.159104	0
357	12.503942	0
358	13.780001	0
359	12.988686	0
360	13.247655	0
361	12.708607	0
362	14.304953	0
363	12.562024	0
364	12.722393	0
365	11.528323	0
366	12.244493	0
367	12.524072	0
368	12.654994	0
369	12.673850	0
370	12.132828	0
371	12.056811	0
372	12.486429	0
373	13.105521	0
374	14.262300	0
375	13.482067	0
376	14.054269	0
377	13.738932	0
378	12.902731	0
379	13.772227	0
380	12.626458	0
381	13.688054	0
382	12.864197	0
383	13.475715	0
384	12.771888	0
385	15.888293	0
386	13.732690	0
387	12.762480	0
388	12.828297	0
389	12.731351	0
390	13.053181	0
391	11.794476	0
392	11.996986	0
393	12.397117	0
394	12.292846	0
395	12.996522	0
396	12.795134	0
397	13.064933	0
398	13.363168	0
399	13.931853	0
400	14.042797	0
401	12.946476	0
402	13.724294	0
403	12.575671	0
404	12.497530	0
405	12.010551	0
406	12.322323	0
407	12.267206	0
408	12.462222	0
409	12.065908	0
410	12.019820	0
411	12.957567	0
412	13.062168	0
413	14.022418	0
414	14.355561	0
415	14.130126	0
416	13.371764	0
417	13.283284	0
418	12.906078	0
419	13.905493	0
420	14.245789	0
421	14.916992	0
422	13.379860	0
423	13.263155	0
424	13.363779	0
425	13.579545	0
426	13.082597	0
427	12.031372	0
428	14.616312	0
429	13.070094	0
430	12.722805	0
431	15.170771	0
432	13.428334	0
433	12.864006	0
434	13.499380	0
435	13.150128	0
436	12.739546	0
437	12.530213	0
438	13.635552	0
439	13.968424	0
440	13.515932	0
441	14.070081	0
442	13.213300	0
443	13.229189	0
444	13.512796	0
445	15.124311	0
446	13.731047	0
447	13.772637	0
448	13.586559	0
449	14.227674	0
450	13.977532	0
451	13.420940	0
452	12.830572	0
453	14.236330	0
454	14.013321	0
455	13.706319	0
456	13.109459	0
457	11.938283	0
458	12.604295	0
459	13.156320	0
460	13.952464	0
461	12.731080	0
462	13.174013	0
463	13.031249	0
464	13.003796	0
465	13.313633	0
466	14.741414	0
467	13.647296	0
468	12.624404	0
469	12.922659	0
470	12.903392	0
471	13.111032	0
472	12.464036	0
473	13.117284	0
474	12.927800	0
475	14.418842	0
476	13.730015	0
477	14.032017	0
478	14.094557	0
479	13.762027	0
480	12.664822	0
481	14.022118	0
482	13.939187	0
483	13.394318	0
484	13.688214	0
485	12.672538	0
486	13.767748	0
487	12.915495	0
488	12.556905	0
489	12.712404	0
490	11.991625	0
491	11.933613	0
492	12.092590	0
493	12.804000	0
494	13.406933	0
495	13.181137	0
496	13.113537	0
497	13.390331	0
498	13.119879	0
499	12.116977	0
500	11.734109	0
501	12.003979	0
502	12.202532	0
503	13.015628	0
504	12.895527	0
505	13.307190	0
506	13.061517	0
507	12.726472	0
508	12.324447	0
509	14.265807	0
510	13.780662	0
511	13.621315	0
512	13.019145	0
513	13.799409	0
514	12.914403	0
515	13.387655	0
516	12.843586	0
517	13.761065	0
518	15.271886	0
519	15.701103	0
520	12.630196	0
521	16.211445	0
522	13.203360	0
523	14.084908	0
524	14.108184	0
525	14.205200	0
526	14.147650	0
527	13.008585	0
528	12.955161	0
529	12.294970	0
530	12.997513	0
531	12.932418	0
532	13.716429	0
533	12.281755	0
534	13.107676	0
535	13.988162	0
536	13.647947	0
537	13.456548	0
538	13.890163	0
539	13.723953	0
540	12.766679	0
541	12.571783	0
542	12.625928	0
543	13.174394	0
544	12.333204	0
545	13.317710	0
546	13.451919	0
547	14.065822	0
548	13.161329	0
549	13.138315	0
550	13.771304	0
551	12.569398	0
552	12.684600	0
553	13.783908	0
554	12.205608	0
555	12.263009	0
556	13.461998	0
557	14.223585	0
558	13.529549	0
559	13.730726	0
560	13.486295	0
561	13.575167	0
562	12.946535	0
563	13.201847	0
564	14.583349	0
565	13.405339	0
566	15.662789	0
567	13.674738	0
568	13.492628	0
569	12.640916	0
570	12.890457	0
571	13.802265	0
572	14.042307	0
573	13.007082	0
574	13.576659	0
575	13.060354	0
576	13.228529	0
577	12.546314	0
578	13.254148	0
579	12.514413	0
580	12.949180	0
581	12.948739	0
582	14.995624	0
583	14.164091	0
584	12.936666	0
585	14.485039	0
586	12.352260	0
587	13.184924	0
588	13.525231	0
589	12.956244	0
590	13.020899	0
591	12.252047	0
592	13.222096	0
593	12.359785	0
594	11.918164	0
595	12.467111	0
596	13.644310	0
597	12.904564	0
598	14.025193	0
599	14.188889	0
600	13.943677	0
601	13.992220	0
602	13.314675	0
603	12.987785	0
604	12.274531	0
605	12.130002	0
606	13.150548	0
607	13.401742	0
608	14.024182	0
609	13.940861	0
610	12.138318	0
611	15.141385	0
612	14.258713	0
613	14.208798	0
614	13.759702	0
615	14.246971	0
616	12.170690	0
617	12.543940	0
618	12.441142	0
619	12.020702	0
620	13.644290	0
621	14.336454	0
622	13.914009	0
623	13.702141	0
624	14.086491	0
625	12.769584	0
626	13.239079	0
627	11.886173	0
628	12.461420	0
629	13.288023	0
630	13.380080	0
631	13.852702	0
632	13.085112	0
633	13.117354	0
634	13.660712	0
635	13.654740	0
636	13.603882	0
637	12.149169	0
638	12.876460	0
639	12.431774	0
640	11.763876	0
641	13.280188	0
642	12.936176	0
643	11.961518	0
644	12.026593	0
645	12.560632	0
646	12.221609	0
647	13.695328	0
648	12.888093	0
649	13.952715	0
650	14.423070	0
651	13.580728	0
652	13.639701	0
653	12.316171	0
654	13.194463	0
655	12.905717	0
656	14.836026	0
657	13.888831	0
658	12.183084	0
659	13.848854	0
660	13.440027	0
661	12.848507	0
662	12.920685	0
663	12.554140	0
664	12.865679	0
665	12.287766	0
666	13.264047	0
667	13.170196	0
668	12.987685	0
669	13.573032	0
670	13.843915	0
671	12.338213	0
672	13.390911	0
673	14.078697	0
674	12.723916	0
675	12.867934	0
676	13.070795	0
677	13.239700	0
678	13.450777	0
679	12.689961	0
680	14.585063	0
681	14.138712	0
682	13.307010	0
683	13.742028	0
684	13.636103	0
685	13.167952	0
686	12.876330	0
687	13.976159	0
688	14.241410	0
689	14.098805	0
690	12.962386	0
691	12.655664	0
692	13.315256	0
693	13.319023	0
694	13.197499	0
695	12.439899	0
696	12.140682	0
697	13.457830	0
698	13.045696	0
699	13.439925	0
700	14.078777	0
701	15.721582	0
702	13.668296	0
703	13.363078	0
704	13.662024	0
705	13.801072	0
706	13.624241	0
707	13.187540	0
708	14.268512	0
709	14.566055	0
710	13.864604	0
711	13.667875	0
712	13.047440	0
713	13.088609	0
714	13.251313	0
715	13.605846	0
716	13.013364	0
717	12.851062	0
718	13.537895	0
719	14.198528	0
720	12.077931	0
721	14.236902	0
722	13.480394	0
723	14.159513	0
724	13.542123	0
725	13.313142	0
726	12.963769	0
727	13.775954	0
728	12.997804	0
729	13.212748	0
730	13.340875	0
731	11.891292	0
732	11.833761	0
733	11.952300	0
734	11.991175	0
735	11.923294	0
736	13.130750	0
737	13.809368	0
738	14.237332	0
739	13.320856	0
740	13.809668	0
741	13.927536	0
742	13.515471	0
743	13.410619	0
744	12.894224	0
745	12.681013	0
746	15.398400	0
747	15.815032	0
748	14.305003	0
749	13.383046	0
750	13.587159	0
751	14.392801	0
752	13.140589	0
753	12.599075	0
754	12.312874	0
755	12.467873	0
756	12.486549	0
757	12.094554	0
758	13.725356	0
759	13.795682	0
760	14.297178	0
761	13.336366	0
762	13.654098	0
763	13.012863	0
764	14.228335	0
765	13.914370	0
766	13.047790	0
767	13.393406	0
768	13.977121	0
769	13.116252	0
770	12.627140	0
771	13.454464	0
772	13.953185	0
773	14.108644	0
774	13.611566	0
775	14.118684	0
776	12.775927	0
777	13.430828	0
778	11.847167	0
779	13.770603	0
780	15.149420	0
781	13.450847	0
782	13.329934	0
783	13.541131	0
784	12.960372	0
785	13.057028	0
786	12.669692	0
787	14.157879	0
788	14.689483	0
789	13.750054	0
790	15.659954	0
791	14.228005	0
792	12.937278	0
793	14.887365	0
794	13.425819	0
795	13.456077	0
796	13.677313	0
797	12.705150	0
798	13.065975	0
799	13.016319	0
800	13.771926	0
801	14.388955	0
802	14.808453	0
803	13.425107	0
804	13.099770	0
805	12.146954	0
806	13.376203	0
807	13.858353	0
808	12.822607	0
809	13.613831	0
810	12.171421	0
811	12.840761	0
812	13.232006	0
813	12.882031	0
814	14.073757	0
815	14.157688	0
816	12.883814	0
817	13.452039	0
818	13.155147	0
819	13.087076	0
820	13.820449	0
821	14.491813	0
822	13.022101	0
823	13.742529	0
824	13.423224	0
825	11.758215	0
826	11.786080	0
827	11.974031	0
828	12.730319	0
829	13.187971	0
830	13.874925	0
831	12.882241	0
832	13.062619	0
833	12.949331	0
834	12.939030	0
835	13.527214	0
836	13.530059	0
837	13.298293	0
838	12.350056	0
839	12.592463	0
840	13.853152	0
841	14.118082	0
842	12.949882	0
843	12.009139	0
844	12.912098	0
845	12.675313	0
846	13.104991	0
847	13.604313	0
848	13.520181	0
849	12.376788	0
850	11.911560	0
851	12.188375	0
852	12.428166	0
853	12.549660	0
854	13.289486	0
855	13.315266	0
856	13.852741	0
857	11.898105	0
858	13.257846	0
859	13.314585	0
860	12.966103	0
861	13.344652	0
862	12.675764	0
863	13.244149	0
864	12.837786	0
865	12.303826	0
866	13.565117	0
867	14.366190	0
868	13.789239	0
869	13.597680	0
870	12.951715	0
871	12.727654	0
872	12.994458	0
873	12.682005	0
874	13.385592	0
875	13.464994	0
876	13.680158	0
877	13.327499	0
878	12.889034	0
879	13.053452	0
880	13.374650	0
881	13.912576	0
882	12.496909	0
883	13.072999	0
884	12.566633	0
885	14.122942	0
886	13.553725	0
887	13.031589	0
888	13.206506	0
889	13.491055	0
890	13.886827	0
891	13.092527	0
892	13.556891	0
893	14.239938	0
894	13.213078	0
895	13.178102	0
896	13.521493	0
897	14.712138	0
898	13.385651	0
899	13.194824	0
900	12.955643	0
901	12.775475	0
902	12.591471	0
903	12.568697	0
904	12.729467	0
905	13.706680	0
906	14.315784	0
907	14.652152	0
908	13.880746	0
909	12.856011	0
910	13.822623	0
911	12.734607	0
912	13.141962	0
913	13.208660	0
914	13.170567	0
915	13.943075	0
916	13.220853	0
917	12.755367	0
918	12.989227	0
919	12.996110	0
920	12.362430	0
921	12.150512	0
922	12.194015	0
923	12.408859	0
924	13.389940	0
925	14.665136	0
926	13.140309	0
927	14.255979	0
928	13.787877	0
929	11.796279	0
930	13.431770	0
931	15.055058	0
932	12.028927	0
933	11.889038	0
934	13.248257	0
935	13.748350	0
936	13.049825	0
937	13.045256	0
938	12.820092	0
939	12.291182	0
940	12.581261	0
941	13.199182	0
942	13.245952	0
943	13.617768	0
944	13.379690	0
945	13.231485	0
946	13.573063	0
947	13.654279	0
948	12.855300	0
949	13.973914	0
950	14.206884	0
951	14.234587	0
952	13.442350	0
953	13.539368	0
954	12.612511	0
955	13.821280	0
956	13.587550	0
957	12.218302	0
958	13.063610	0
959	13.508909	0
960	14.053198	0
961	13.463021	0
962	13.435688	0
963	12.910286	0
964	12.728375	0
965	13.614863	0
966	14.030614	0
967	14.255658	0
968	13.527725	0
969	13.378287	0
970	13.775974	0
971	13.168413	0
972	14.204289	0
973	14.560555	0
974	13.973604	0
975	13.882669	0
976	13.122935	0
977	13.594995	0
978	14.177347	0
979	13.741417	0
980	14.222975	0
981	13.318983	0
982	13.893390	0
983	14.484629	0
984	12.508361	0
985	12.092068	0
986	11.916600	0
987	12.504654	0
988	12.279029	0
989	12.143447	0
990	12.857534	0
991	13.520922	0
992	14.099897	0
993	14.274454	0
994	14.255838	0
995	13.479723	0
996	12.954761	0
997	12.094924	0
998	11.731414	0
999	11.774016	0
